Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
110000296341,64.0,0.03518445457563809,0.002843235675726097,0.1865843504143216,0.17079276965706883,0.015317468338870467,0.015317468338870467,0.006722519732851735,0.010405588345901159,0.010405588345901159,0.00464960811721954,0.01360719151675719,0.013605947460617957,0.006722519732851735,0.006722519732851735,0.008169976263409533,0.009672144997479426,0.6834264714845477,0.6602328708160499,0.015445728674913286,0.01544021394556719,0.002843235675726097,0.1865843504143216,0.17079276965706883,0.016344111485450428,0.016344111485450428,0.010180023980404693,0.010180994488299639,0.011250592794815438,0.011250592794815438,0.013590616396451045,0.013593079265100972,0.016344111485450428,0.016344111485450428,0.015403568412096523,0.011902070243446783,0.01544021394556719,0.01544021394556719,0.008169976263409533,0.009672144997479426,0.6834264714845477,0.6602328708160499,0.010405588345901159,0.010405588345901159,0.01360719151675719,0.013605947460617957,0.007851404829751657,0.009126750976501886,0.6609005602465309,0.6433790491976004
110000296342,64.0,0.03487517845053975,0.002687928486033223,0.10486393552283209,0.11162117532846609,0.020333123187396863,0.020333123187396863,0.008546654507525151,0.016797052604076598,0.016797052604076598,0.004398491132869846,0.01980759595091141,0.01980739336641952,0.008546654507525151,0.008546654507525151,0.01591344730343733,0.015447447103044437,0.5819361234957467,0.5692900098122073,0.020217464272727737,0.020221071647150826,0.002687928486033223,0.10486393552283209,0.11162117532846609,0.020626210452057456,0.020626210452057456,0.01680612794518988,0.016786841939496925,0.017966920175872474,0.017966920175872474,0.01962878038953963,0.01963290481771256,0.020626210452057456,0.020626210452057456,0.020320346057971277,0.018228094096565024,0.020221071647150826,0.020221071647150826,0.01591344730343733,0.015447447103044437,0.5819361234957467,0.5692900098122073,0.016797052604076598,0.016797052604076598,0.01980759595091141,0.01980739336641952,0.015004231885913736,0.015232278991819117,0.5707587595311819,0.5634668810895358
110000296351,64.0,0.02586247452402494,0.002393311620283841,0.10920785921764814,0.10045655248953715,0.020857004222903874,0.020857004222903874,0.007650753733967863,0.014447571202289988,0.014447571202289988,0.004470372631794377,0.017210045265728238,0.01721187319384556,0.007650753733967863,0.007650753733967863,0.010956835770644466,0.012508088940386344,0.6947947347850407,0.6635946684863637,0.02084403180260452,0.020843271012166285,0.002393311620283841,0.10920785921764814,0.10045655248953715,0.019764033781874354,0.019764033781874354,0.014339283809618644,0.014337556618249168,0.015250213298474292,0.015250213298474292,0.019086795948537346,0.019103488871989673,0.019764033781874354,0.019764033781874354,0.01966797104224471,0.015843609135775066,0.020843271012166285,0.020843271012166285,0.010956835770644466,0.012508088940386344,0.6947947347850407,0.6635946684863637,0.014447571202289988,0.014447571202289988,0.017210045265728238,0.01721187319384556,0.010507024073223214,0.01184548369769631,0.6927357139183586,0.6631750052827865
110000296370,64.0,0.03815617721031041,0.0034250042897661453,0.12469762333916219,0.11673083251090705,0.018620404275091436,0.018620404275091436,0.006916423393258558,0.011204978455600968,0.011204978455600968,0.004323607199316218,0.015840224758799884,0.01583917112649874,0.006916423393258558,0.006916423393258558,0.010080821222428331,0.011046024383012745,0.6915874200052,0.6669955554831258,0.019116307215694184,0.019116254245701743,0.0034250042897661453,0.12469762333916219,0.11673083251090705,0.019718772875997315,0.019718772875997315,0.0113876898924072,0.011385923296559793,0.011761989841124842,0.011761989841124842,0.016650549000806713,0.01664970179760243,0.019718772875997315,0.019718772875997315,0.017951732223222584,0.013058838054979365,0.019116254245701743,0.019116254245701743,0.010080821222428331,0.011046024383012745,0.6915874200052,0.6669955554831258,0.011204978455600968,0.011204978455600968,0.015840224758799884,0.01583917112649874,0.009528513682064985,0.010824763723122525,0.6847060978701659,0.6586515106992258
110000296373,64.0,0.03715657135184114,0.003058952987054604,0.12975127342515416,0.11853988045680623,0.017553601363375634,0.017553601363375634,0.007260907417839243,0.012373395441440739,0.012373395441440739,0.004670634538579031,0.01625533123817037,0.016257282170849957,0.007260907417839243,0.007260907417839243,0.010011200177341712,0.010913651271418683,0.6552702136167909,0.6376235233023498,0.017729037531475464,0.01772910890602119,0.003058952987054604,0.12975127342515416,0.11853988045680623,0.018012604094022448,0.018012604094022448,0.012380860293074282,0.012381794855415157,0.01338139667027641,0.01338139667027641,0.014755066341663528,0.01475465907480628,0.018012604094022448,0.018012604094022448,0.016956404134389463,0.014144022154140862,0.01772910890602119,0.01772910890602119,0.010011200177341712,0.010913651271418683,0.6552702136167909,0.6376235233023498,0.012373395441440739,0.012373395441440739,0.01625533123817037,0.016257282170849957,0.009624538444438372,0.010806642096539382,0.6514313935748629,0.6344636880593484
110000296380,64.0,0.03624585102143728,0.0031810307357973398,0.12800042431000394,0.11116660159028606,0.015799532129585188,0.015799532129585188,0.008075712098362706,0.00993281053490252,0.00993281053490252,0.004083456302483791,0.012837409765356805,0.012843135841142725,0.008075712098362706,0.008075712098362706,0.009715971260682474,0.009692780818588018,0.6820849328589512,0.6611353359237214,0.015597271993740924,0.015593771289084872,0.0031810307357973398,0.12800042431000394,0.11116660159028606,0.014665536140836944,0.014665536140836944,0.010233306844580833,0.010232547579823368,0.010248048939589085,0.010248048939589085,0.012478406698456656,0.012478819581662045,0.014665536140836944,0.014665536140836944,0.01535901626929134,0.012453976485619703,0.015593771289084872,0.015593771289084872,0.009715971260682474,0.009692780818588018,0.6820849328589512,0.6611353359237214,0.00993281053490252,0.00993281053490252,0.012837409765356805,0.012843135841142725,0.008906726109209305,0.009296443816722686,0.6719626071591698,0.6498756833815426
110000296686,64.0,0.023696944157094505,0.002157069224418706,0.08749542033249255,0.0913531698578282,0.01296109607300108,0.01296109607300108,0.007301104287793542,0.010673282009142696,0.010673282009142696,0.003240373798720474,0.011844554258557656,0.011844573948373996,0.007301104287793542,0.007301104287793542,0.01050098203984004,0.011041641468511753,0.5976839412877257,0.5848076214960081,0.01402612347390964,0.014024665560318582,0.002157069224418706,0.08749542033249255,0.0913531698578282,0.01356939835249015,0.01356939835249015,0.010664315552195153,0.010672067890968253,0.010959120877512576,0.010959120877512576,0.012286373466523172,0.012286520559645353,0.01356939835249015,0.01356939835249015,0.013260878572757375,0.011617142838555172,0.014024665560318582,0.014024665560318582,0.01050098203984004,0.011041641468511753,0.5976839412877257,0.5848076214960081,0.010673282009142696,0.010673282009142696,0.011844554258557656,0.011844573948373996,0.01029675913656361,0.010731322450863263,0.5950423446684503,0.5819355920036697
110000296689,64.0,0.022099162839352714,0.0021299828032031254,0.1861308850723476,0.1668569380011625,0.016203808843050733,0.016203808843050733,0.005230171060962104,0.010340097634189591,0.010340097634189591,0.0032681551554098933,0.015739753068302255,0.01574162619187448,0.005230171060962104,0.005230171060962104,0.008478708953197973,0.010070181825089874,0.5961252484703399,0.5663473894942164,0.015602585545217986,0.015608405148432168,0.0021299828032031254,0.1861308850723476,0.1668569380011625,0.017019894350828922,0.017019894350828922,0.010745686560700574,0.010748094966211265,0.010622545514158581,0.010622545514158581,0.01530844052340469,0.015307693015517968,0.017019894350828922,0.017019894350828922,0.015172236033339871,0.012463189017743946,0.015608405148432168,0.015608405148432168,0.008478708953197973,0.010070181825089874,0.5961252484703399,0.5663473894942164,0.010340097634189591,0.010340097634189591,0.015739753068302255,0.01574162619187448,0.008631389497637573,0.00963912394702218,0.5937927913047162,0.5641705707562582
110000296691,64.0,0.025463531531648386,0.0022960713162541785,0.07884048581504358,0.06902172452351286,0.01636612130590989,0.01636612130590989,0.0053132325725802725,0.014179063472236865,0.014179063472236865,0.0037316078438254484,0.01647002380724931,0.016467902294463283,0.0053132325725802725,0.0053132325725802725,0.009814310437894025,0.009891696930663968,0.5702540910630005,0.5468740210656357,0.016537720060695735,0.016524105069131476,0.0022960713162541785,0.07884048581504358,0.06902172452351286,0.01743246514397499,0.01743246514397499,0.014098335628118885,0.014076246532260106,0.01545165245915003,0.01545165245915003,0.015358136678612166,0.015356880685673388,0.01743246514397499,0.01743246514397499,0.016139064018914493,0.01447093508540719,0.016524105069131476,0.016524105069131476,0.009814310437894025,0.009891696930663968,0.5702540910630005,0.5468740210656357,0.014179063472236865,0.014179063472236865,0.01647002380724931,0.016467902294463283,0.009840486543901373,0.009834300054611802,0.5661109400241333,0.5437369377893612
110000297112,64.0,0.03157797472143823,0.0021024121593477864,0.21223448650369217,0.19857953387538455,0.01812186090620025,0.01812186090620025,0.0054759770963345765,0.011347927104777576,0.011347927104777576,0.003398666199739954,0.015138168894560603,0.015140353346058451,0.0054759770963345765,0.0054759770963345765,0.010897048213840141,0.011788560907720224,0.7000417295059219,0.6918123084281864,0.01803105946320608,0.01802773794994572,0.0021024121593477864,0.21223448650369217,0.19857953387538455,0.01944573411837994,0.01944573411837994,0.01052155829600791,0.010525136200773968,0.011647932240762321,0.011647932240762321,0.014841259941425572,0.014833556919844294,0.01944573411837994,0.01944573411837994,0.017318251793453872,0.013689327089946567,0.01802773794994572,0.01802773794994572,0.010897048213840141,0.011788560907720224,0.7000417295059219,0.6918123084281864,0.011347927104777576,0.011347927104777576,0.015138168894560603,0.015140353346058451,0.009954527362283836,0.01087514280897277,0.689579664373296,0.6712017293932878
110000297115,64.0,0.03157341435599158,0.003949944643780499,0.18693391755240032,0.18194169701258617,0.02809977776361617,0.02809977776361617,0.008899439113124526,0.017704822208585984,0.017704822208585984,0.0055050724526684225,0.022574914092770328,0.022574711706895758,0.008899439113124526,0.008899439113124526,0.013440835602105837,0.016568868404412147,0.68435897941542,0.6677453358169959,0.033544132568035435,0.033541572963772255,0.003949944643780499,0.18693391755240032,0.18194169701258617,0.033750287522290257,0.033750287522290257,0.01744725881093116,0.017441580568356357,0.01860751907122369,0.01860751907122369,0.025915637229521858,0.025918719598317316,0.033750287522290257,0.033750287522290257,0.02916454383571044,0.02127865089410072,0.033541572963772255,0.033541572963772255,0.013440835602105837,0.016568868404412147,0.68435897941542,0.6677453358169959,0.017704822208585984,0.017704822208585984,0.022574914092770328,0.022574711706895758,0.012162452216470917,0.014709809258026013,0.6773744993604853,0.6652702713326126
110000297118,384.0,0.4317805693361309,0.012635334095747871,0.04702399852812942,0.0705547540042052,0.008349934442485768,0.008349934442485768,0.012087156496833633,0.008358385200645867,0.008358385200645867,0.012247574644127152,0.008364755760889346,0.0083665410361774,0.012087156496833633,0.012087156496833633,0.00810698821904623,0.00810849260742333,0.02798680004761138,0.016499687724846463,0.008329890217867819,0.008329996970141513,0.012635334095747871,0.04702399852812942,0.0705547540042052,0.008359333502882533,0.008359333502882533,0.008380199475719342,0.008380086372015708,0.008357788887665035,0.008357788887665035,0.008397270794022995,0.008397280179363623,0.008359333502882533,0.008359333502882533,0.00812964186380812,0.008118716674776642,0.008329996970141513,0.008329996970141513,0.00810698821904623,0.00810849260742333,0.02798680004761138,0.016499687724846463,0.008358385200645867,0.008358385200645867,0.008364755760889346,0.0083665410361774,0.008118440566476665,0.008118632247160936,0.02665480007198187,0.016819482938962387
A1166128,384.0,0.19002140785321744,0.010888274816228463,0.03606064405990438,0.06728570196656232,0.008390754327291706,0.008390754327291706,0.011097753720454087,0.008359619458562858,0.008359619458562858,0.011256141928524572,0.008373331403194594,0.008373316031807814,0.011097753720454087,0.011097753720454087,0.008125147814715685,0.008126339022633662,0.03360127041139376,0.016836767195142443,0.008377218001712861,0.008377380586234799,0.010888274816228463,0.03606064405990438,0.06728570196656232,0.008368854367027547,0.008368854367027547,0.00838268705604635,0.00838277419567852,0.008359694527737604,0.008359694527737604,0.008409863927272191,0.00840981236277268,0.008368854367027547,0.008368854367027547,0.00814679730890447,0.008133113357665641,0.008377380586234799,0.008377380586234799,0.008125147814715685,0.008126339022633662,0.03360127041139376,0.016836767195142443,0.008359619458562858,0.008359619458562858,0.008373331403194594,0.008373316031807814,0.008129398918526575,0.008130463088737326,0.03013388971732286,0.01660681474032929
A1166130,65.0,0.027609502456922688,0.0026697736872477004,0.032504610602611776,0.02660157432843583,0.022329337071549098,0.022329337071549098,0.005726847343015151,0.013752754419411702,0.013752754419411702,0.004225673042043489,0.016984571033566723,0.016991045305674298,0.005726847343015151,0.005726847343015151,0.011392265538411717,0.01263598375791608,0.4878510401210302,0.4823791157397979,0.021734351391184032,0.02173527012920241,0.0026697736872477004,0.032504610602611776,0.02660157432843583,0.021326445511881294,0.021326445511881294,0.0161322631577689,0.016138542369247767,0.01600195258063231,0.01600195258063231,0.016784580342525616,0.01678423646907013,0.021326445511881294,0.021326445511881294,0.020230924815592556,0.01887452321132746,0.02173527012920241,0.02173527012920241,0.011392265538411717,0.01263598375791608,0.4878510401210302,0.4823791157397979,0.013752754419411702,0.013752754419411702,0.016984571033566723,0.016991045305674298,0.01053781327171088,0.010798409332620069,0.4740498057879044,0.4684831546288939
A1166133,64.0,0.02952438407387849,0.00198897739134657,0.05178781293284118,0.037850052402021196,0.013571231265073746,0.013571231265073746,0.00647765879302123,0.010545265269936911,0.010545265269936911,0.002941197615664495,0.0129881063531505,0.012988207676727795,0.00647765879302123,0.00647765879302123,0.010017364886791363,0.01037200211779107,0.44880599825187273,0.41485242036846454,0.014334922358260492,0.014335003082630296,0.00198897739134657,0.05178781293284118,0.037850052402021196,0.013574968190532128,0.013574968190532128,0.011108497262204373,0.011107177159051526,0.011278920955542957,0.011278920955542957,0.01226503589585346,0.012260294055558146,0.013574968190532128,0.013574968190532128,0.013253210805540651,0.011998177888055067,0.014335003082630296,0.014335003082630296,0.010017364886791363,0.01037200211779107,0.44880599825187273,0.41485242036846454,0.010545265269936911,0.010545265269936911,0.0129881063531505,0.012988207676727795,0.009329236244087177,0.009827309924810458,0.45316437842549,0.4206180795423502
A1166137,64.0,0.02043222402730702,0.001971965954749414,0.02938034050510802,0.029117589602473223,0.016612326003313995,0.016612326003313995,0.0037863510300209183,0.011155412072227868,0.011155412072227868,0.0026779224158381375,0.014494380301956057,0.01449556365772321,0.0037863510300209183,0.0037863510300209183,0.009767179544493935,0.010441487885726273,0.4595109956248774,0.434615190026931,0.01744216034576942,0.017486548579169106,0.001971965954749414,0.02938034050510802,0.029117589602473223,0.01742928995662301,0.01742928995662301,0.012487062694770635,0.012616619608522108,0.012880078438633012,0.012880078438633012,0.014834449445853005,0.014836216938113595,0.01742928995662301,0.01742928995662301,0.015509968175182779,0.01452075935001582,0.017486548579169106,0.017486548579169106,0.009767179544493935,0.010441487885726273,0.4595109956248774,0.434615190026931,0.011155412072227868,0.011155412072227868,0.014494380301956057,0.01449556365772321,0.009877829941901005,0.01006206035736084,0.4515093244497008,0.4326658960113935
A1166142,64.0,0.01639110948046074,0.0020993338778132176,0.054492609543996554,0.041817432114910964,0.02021117311465246,0.02021117311465246,0.007867329302745885,0.01287179795825243,0.01287179795825243,0.0035909238760974092,0.016432597421522508,0.016431970968037644,0.007867329302745885,0.007867329302745885,0.012553977687827567,0.013832546278518078,0.4556333714856011,0.423773454480857,0.020551152240486627,0.020552026387863496,0.0020993338778132176,0.054492609543996554,0.041817432114910964,0.01996707751810446,0.01996707751810446,0.014775043015300113,0.014774462155869021,0.014240359981323556,0.014240359981323556,0.017043123145111208,0.01707044091507296,0.01996707751810446,0.01996707751810446,0.019093401240812522,0.01779788002512469,0.020552026387863496,0.020552026387863496,0.012553977687827567,0.013832546278518078,0.4556333714856011,0.423773454480857,0.01287179795825243,0.01287179795825243,0.016432597421522508,0.016431970968037644,0.011851087598737474,0.01220219522108559,0.44169986988849325,0.4117055343648714
A1166144,64.0,0.017797242755333547,0.002313368769194098,0.05926576511350987,0.04696743343647395,0.01746861283682077,0.01746861283682077,0.007100900742378985,0.012625270425435918,0.012625270425435918,0.002672215684757376,0.01653525882634508,0.016535273013393744,0.007100900742378985,0.007100900742378985,0.013935841841817018,0.013526414024014333,0.47660871736009913,0.4547155607421559,0.017768138021911958,0.017740868680026653,0.002313368769194098,0.05926576511350987,0.04696743343647395,0.01719396195559011,0.01719396195559011,0.013753094702407749,0.013792014237254369,0.014160836771874418,0.014160836771874418,0.01608725679077388,0.016087742589456364,0.01719396195559011,0.01719396195559011,0.017293781852368337,0.016576709459873565,0.017740868680026653,0.017740868680026653,0.013935841841817018,0.013526414024014333,0.47660871736009913,0.4547155607421559,0.012625270425435918,0.012625270425435918,0.01653525882634508,0.016535273013393744,0.013008875240697205,0.012861087889603107,0.4603124762198704,0.4366802822930857
A1166147,64.0,0.01393479139132225,0.0022429471232455326,0.020781038011437675,0.02190075608189575,0.01958909279560732,0.01958909279560732,0.005904867792765947,0.011957084602345808,0.011957084602345808,0.003592852473845348,0.01804676589110741,0.01805039175568253,0.005904867792765947,0.005904867792765947,0.012579336558068845,0.012975590482999563,0.46189374120917615,0.42724022861202954,0.020124540818486834,0.020129731427261988,0.0022429471232455326,0.020781038011437675,0.02190075608189575,0.019866036599338693,0.019866036599338693,0.012433030406752062,0.012432794004838345,0.013445553185023967,0.013445553185023967,0.018179542451372127,0.01817946644389614,0.019866036599338693,0.019866036599338693,0.019486393838153218,0.017352062574214983,0.020129731427261988,0.020129731427261988,0.012579336558068845,0.012975590482999563,0.46189374120917615,0.42724022861202954,0.011957084602345808,0.011957084602345808,0.01804676589110741,0.01805039175568253,0.012082751317661587,0.012636696782099869,0.45413585384871946,0.4172457963047035
A1166150,64.0,0.011280464951671221,0.0019666811693453312,0.03064297422573214,0.028092367163174883,0.014216719276177991,0.014216719276177991,0.004098395263786547,0.01076865088577651,0.01076865088577651,0.0023858834306622603,0.014008750229345633,0.01400832461995404,0.004098395263786547,0.004098395263786547,0.010836624515661487,0.01164034305788749,0.4607315543676147,0.42118448126828306,0.015479275474494042,0.015481300961413971,0.0019666811693453312,0.03064297422573214,0.028092367163174883,0.015265175722435433,0.015265175722435433,0.01245985024769307,0.012490443272074166,0.012097675263241943,0.012097675263241943,0.013301426015079982,0.013307374681823476,0.015265175722435433,0.015265175722435433,0.01505581093362082,0.012792173226246015,0.015481300961413971,0.015481300961413971,0.010836624515661487,0.01164034305788749,0.4607315543676147,0.42118448126828306,0.01076865088577651,0.01076865088577651,0.014008750229345633,0.01400832461995404,0.010214146181922554,0.010958719925101482,0.456625091202309,0.41735848588876684
A1166151,64.0,0.012866951636328786,0.002576111124401988,0.1722412358535164,0.12400275272709704,0.013705301469907743,0.013705301469907743,0.0067945673634203915,0.008118859802697047,0.008118859802697047,0.002567262262256552,0.011806355372340469,0.011803445356128676,0.0067945673634203915,0.0067945673634203915,0.010272674958833732,0.011046202808153115,0.5218283715464456,0.46956216981932813,0.014527326287972063,0.014526923877055814,0.002576111124401988,0.1722412358535164,0.12400275272709704,0.013727988652632504,0.013727988652632504,0.00953009716568965,0.009542438303442861,0.0086935373711523,0.0086935373711523,0.011568418951508468,0.011569285851737977,0.013727988652632504,0.013727988652632504,0.01383741387346845,0.01336810575436057,0.014526923877055814,0.014526923877055814,0.010272674958833732,0.011046202808153115,0.5218283715464456,0.46956216981932813,0.008118859802697047,0.008118859802697047,0.011806355372340469,0.011803445356128676,0.009731303949052604,0.010543418634247324,0.4865632352753935,0.4499174268431957
A1166153,64.0,0.012866152573568521,0.0019882475000345063,0.027386650440685174,0.020998873213416657,0.022295627127260756,0.022295627127260756,0.005415305032181734,0.01480509370855177,0.01480509370855177,0.002980356885767609,0.02014165294437375,0.020142166965121885,0.005415305032181734,0.005415305032181734,0.014191377830622316,0.014474978393327538,0.4621401630074376,0.4297901034757439,0.022332737126929427,0.02233339182229389,0.0019882475000345063,0.027386650440685174,0.020998873213416657,0.02179004472791175,0.02179004472791175,0.01715708287492143,0.017140288872853703,0.01635180637609755,0.01635180637609755,0.01972795037593358,0.019702601538896795,0.02179004472791175,0.02179004472791175,0.021841574862565195,0.01989339209227231,0.02233339182229389,0.02233339182229389,0.014191377830622316,0.014474978393327538,0.4621401630074376,0.4297901034757439,0.01480509370855177,0.01480509370855177,0.02014165294437375,0.020142166965121885,0.012897760344281289,0.01431146229328318,0.45033510093690665,0.421641930662443
A1166158,64.0,0.013601874563609211,0.002267845498349486,0.059436886731786945,0.0486137329091267,0.018776922801215217,0.018776922801215217,0.005901319888305082,0.011840294994634211,0.011840294994634211,0.0032121665775390476,0.0164242658133155,0.016424226079107093,0.005901319888305082,0.005901319888305082,0.009968571206328328,0.011277698596993988,0.49236994385385696,0.47199631383169566,0.01935613912676161,0.01935656671869306,0.002267845498349486,0.059436886731786945,0.0486137329091267,0.01980709026300062,0.01980709026300062,0.013603099720766164,0.013602962799058156,0.01357638147112986,0.01357638147112986,0.015825329096403093,0.015822319160095074,0.01980709026300062,0.01980709026300062,0.018686864932726567,0.015478414985269673,0.01935656671869306,0.01935656671869306,0.009968571206328328,0.011277698596993988,0.49236994385385696,0.47199631383169566,0.011840294994634211,0.011840294994634211,0.0164242658133155,0.016424226079107093,0.0098635516030875,0.010567360298313518,0.4902588358614253,0.46875200213035073
A1166164,64.0,0.011786269437191554,0.002099579950890884,0.08198826999492996,0.064730123245309,0.024090900302808006,0.024090900302808006,0.009115724672456247,0.01652963178215275,0.01652963178215275,0.003230470467668527,0.021374723498785733,0.021376752778060955,0.009115724672456247,0.009115724672456247,0.016593150672855758,0.016345175585628424,0.4467682168979433,0.4259368222766513,0.024097940864146312,0.024097752099971184,0.002099579950890884,0.08198826999492996,0.064730123245309,0.023213432259050665,0.023213432259050665,0.017697344364306578,0.017703277912931883,0.01788447142995774,0.01788447142995774,0.02068552914074679,0.020685458466289216,0.023213432259050665,0.023213432259050665,0.023375924626886712,0.021493055329797638,0.024097752099971184,0.024097752099971184,0.016593150672855758,0.016345175585628424,0.4467682168979433,0.4259368222766513,0.01652963178215275,0.01652963178215275,0.021374723498785733,0.021376752778060955,0.015899394985992073,0.016889626910575925,0.43831345275476385,0.41395045315984286
A1166165,64.0,0.014395451099185903,0.002039729307659157,0.037227985380895806,0.03263344748845089,0.01794922486248647,0.01794922486248647,0.004650125226960437,0.013525740193860438,0.013525740193860438,0.0027609682259669825,0.017139000474799646,0.017138868563815676,0.004650125226960437,0.004650125226960437,0.013925206845736664,0.014667045455048247,0.5141731190122346,0.47030418407547864,0.01826372145485029,0.01826266384859476,0.002039729307659157,0.037227985380895806,0.03263344748845089,0.01877493927320245,0.01877493927320245,0.015365332214580413,0.015369596327373699,0.014948223227410858,0.014948223227410858,0.016711696197463554,0.01671179639975259,0.01877493927320245,0.01877493927320245,0.017587665319712502,0.01716278593636271,0.01826266384859476,0.01826266384859476,0.013925206845736664,0.014667045455048247,0.5141731190122346,0.47030418407547864,0.013525740193860438,0.013525740193860438,0.017139000474799646,0.017138868563815676,0.01290761456371031,0.013602284737564764,0.4944258115004047,0.44677193024138795
A1170389,64.0,0.03674844736960056,0.0029179779337894303,0.05842694656593875,0.06482848382855345,0.021169121560801838,0.021169121560801838,0.0072242003819753065,0.013917937415651933,0.013917937415651933,0.003731440582294038,0.020454952144565688,0.02045926490959748,0.0072242003819753065,0.0072242003819753065,0.01348724473685032,0.015565988356416458,0.5197170956126835,0.5112785539090403,0.023758214718296127,0.023771405627692206,0.0029179779337894303,0.05842694656593875,0.06482848382855345,0.026658744975222682,0.026658744975222682,0.014269905653851927,0.014186458021397742,0.015237558757442624,0.015237558757442624,0.019058921210302223,0.01905999351589483,0.026658744975222682,0.026658744975222682,0.022801422827883243,0.017788627995184093,0.023771405627692206,0.023771405627692206,0.01348724473685032,0.015565988356416458,0.5197170956126835,0.5112785539090403,0.013917937415651933,0.013917937415651933,0.020454952144565688,0.02045926490959748,0.012127937508084732,0.014438364590118097,0.49843250313127596,0.49725304001151904
A1170391,64.0,0.019536242942506592,0.00193016675364397,0.07446112296948583,0.07250979908929278,0.022434446410008222,0.022434446410008222,0.00636197579493854,0.012341355631980945,0.012341355631980945,0.0025018464404017783,0.01951379672116257,0.019512875814328094,0.00636197579493854,0.00636197579493854,0.013571375741370508,0.016591656131315947,0.5323367480849331,0.5257564276176414,0.023761567886937788,0.023763154548436055,0.00193016675364397,0.07446112296948583,0.07250979908929278,0.022359301897713194,0.022359301897713194,0.014403371836481988,0.014405784170408985,0.013300588985004965,0.013300588985004965,0.02010931478156906,0.020109271870240607,0.022359301897713194,0.022359301897713194,0.02257990152910684,0.020245954321598855,0.023763154548436055,0.023763154548436055,0.013571375741370508,0.016591656131315947,0.5323367480849331,0.5257564276176414,0.012341355631980945,0.012341355631980945,0.01951379672116257,0.019512875814328094,0.01235568317264899,0.014566654176160775,0.5208807927777177,0.5134170180353477
