Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
110000294883,64.0,0.030984820788477092,0.0051725276058095905,0.0900208619685775,0.0780834000265929,0.01320507022228869,0.01320507022228869,0.007128653304632243,0.012419344549565767,0.012419344549565767,0.005914826815295454,0.013461116980208493,0.013462224537612507,0.007128653304632243,0.007128653304632243,0.010068117064832386,0.01022564526729739,0.5715906531586451,0.5757275038448414,0.0134072383682573,0.013409043168705758,0.0051725276058095905,0.0900208619685775,0.0780834000265929,0.014177057305296078,0.014177057305296078,0.012788244607879704,0.012781463409727238,0.013134915340736063,0.013134915340736063,0.0127460568614729,0.012755623091936919,0.014177057305296078,0.014177057305296078,0.012630986740887301,0.011362567324100317,0.013409043168705758,0.013409043168705758,0.010068117064832386,0.01022564526729739,0.5715906531586451,0.5757275038448414,0.012419344549565767,0.012419344549565767,0.013461116980208493,0.013462224537612507,0.01024644314299614,0.010340327452233376,0.5778295725092006,0.5802363861971624
110000294889,64.0,0.019745293668502834,0.0044290982374086485,0.04867482218292294,0.057634337864359585,0.01239983707518458,0.01239983707518458,0.006923058666854285,0.010859580480656132,0.010859580480656132,0.005226059745268999,0.013186029332292255,0.013175720343529342,0.006923058666854285,0.006923058666854285,0.007727982243085766,0.007035024774226094,0.6317627818960972,0.5882054982704762,0.013072931220496962,0.013075080355535292,0.0044290982374086485,0.04867482218292294,0.057634337864359585,0.015307587070232751,0.015307587070232751,0.012120306234105191,0.0121212312363097,0.012398498500976974,0.012398498500976974,0.012784328592252536,0.01278688567120482,0.015307587070232751,0.015307587070232751,0.012994994107052779,0.01064993865900211,0.013075080355535292,0.013075080355535292,0.007727982243085766,0.007035024774226094,0.6317627818960972,0.5882054982704762,0.010859580480656132,0.010859580480656132,0.013186029332292255,0.013175720343529342,0.008790568408467918,0.008037974813550345,0.6259021643040454,0.5883669234538943
110000294893,64.0,0.022464342542613983,0.005076392513950365,0.08074656277020098,0.07849558815354186,0.012447959559046883,0.012447959559046883,0.010589755798110953,0.010856405710579402,0.010856405710579402,0.0060054890221817574,0.01390432693974752,0.013904763507578523,0.010589755798110953,0.010589755798110953,0.009371197737247641,0.00958338345777543,0.6615253075674958,0.6308815330090435,0.012874104405790107,0.012879264613978165,0.005076392513950365,0.08074656277020098,0.07849558815354186,0.013477427849574777,0.013477427849574777,0.010884788475366945,0.010882629278192342,0.011027998750265038,0.011027998750265038,0.012724167026276826,0.012717038066251771,0.013477427849574777,0.013477427849574777,0.012456199144431966,0.011651311789736198,0.012879264613978165,0.012879264613978165,0.009371197737247641,0.00958338345777543,0.6615253075674958,0.6308815330090435,0.010856405710579402,0.010856405710579402,0.01390432693974752,0.013904763507578523,0.009625988168469326,0.009860405004030714,0.6548017886466474,0.6299797724043326
110000294899,384.0,0.32711486382468824,0.027330915591227314,0.09768142025214892,0.15490605700397073,0.007671869059143525,0.007671869059143525,0.026088440692682607,0.007658733377417323,0.007658733377417323,0.02577294025797021,0.007670948293133647,0.007671228616054218,0.026088440692682607,0.026088440692682607,0.00764940020668716,0.007649944744698007,0.03249932446383455,0.0280273462888684,0.007663888123703648,0.007670320022576543,0.027330915591227314,0.09768142025214892,0.15490605700397073,0.007666025698686119,0.007666025698686119,0.007657002259712827,0.007662622758075998,0.007658332657869184,0.007658332657869184,0.007682802819124014,0.00768302253852601,0.007666025698686119,0.007666025698686119,0.007665658116201066,0.0076618603170744365,0.007670320022576543,0.007670320022576543,0.00764940020668716,0.007649944744698007,0.03249932446383455,0.0280273462888684,0.007658733377417323,0.007658733377417323,0.007670948293133647,0.007671228616054218,0.0076489941320618616,0.007647102491413201,0.03251539110982347,0.030353300254553652
110000294902,64.0,0.019921385187205917,0.007571239690878276,0.07968605772060541,0.0723785319518092,0.01928579304912808,0.01928579304912808,0.013157900528814067,0.019163934321793544,0.019163934321793544,0.011877912625542658,0.02135187193041971,0.021349366806911955,0.013157900528814067,0.013157900528814067,0.011717524448565228,0.013292852395966824,0.6513857999870645,0.632031369607304,0.020343272279812922,0.02037345754576019,0.007571239690878276,0.07968605772060541,0.0723785319518092,0.02260280019573906,0.02260280019573906,0.0204703878862142,0.020463424203462116,0.01959478763383876,0.01959478763383876,0.019138211844726208,0.019138478974333784,0.02260280019573906,0.02260280019573906,0.01890301465529159,0.01640223469059692,0.02037345754576019,0.02037345754576019,0.011717524448565228,0.013292852395966824,0.6513857999870645,0.632031369607304,0.019163934321793544,0.019163934321793544,0.02135187193041971,0.021349366806911955,0.012374476485605412,0.013588754455943219,0.6512259732233547,0.6335273743082949
110000294909,64.0,0.027196236975561804,0.005436251296872364,0.08686174099200458,0.07134145266739148,0.013242092098384851,0.013242092098384851,0.008273984936424466,0.01251059427659063,0.01251059427659063,0.007424584962536132,0.014657096836396486,0.014614182781884854,0.008273984936424466,0.008273984936424466,0.00989969215099877,0.00976473351142137,0.5957494253352832,0.6013230700725308,0.01342534584259097,0.01342434441127735,0.005436251296872364,0.08686174099200458,0.07134145266739148,0.01619933931033927,0.01619933931033927,0.013188111794085822,0.013175448265980097,0.01289755457831778,0.01289755457831778,0.013998502166726936,0.013998891690807893,0.01619933931033927,0.01619933931033927,0.012818548295577199,0.011185189784257237,0.01342434441127735,0.01342434441127735,0.00989969215099877,0.00976473351142137,0.5957494253352832,0.6013230700725308,0.01251059427659063,0.01251059427659063,0.014657096836396486,0.014614182781884854,0.010683714884071977,0.011025182160783784,0.6002656308934176,0.6020055933516948
110000295507,64.0,0.074479801460111,0.004125821125390981,0.11913912065748151,0.10881822617668395,0.01160977178356442,0.01160977178356442,0.005728934769891871,0.012658417635989874,0.012658417635989874,0.00555036320366765,0.010512595380467442,0.010519183932097111,0.005728934769891871,0.005728934769891871,0.007175067519525749,0.007440894325097425,0.6055941034743865,0.6091267213367445,0.012212401838826,0.012198119317857694,0.004125821125390981,0.11913912065748151,0.10881822617668395,0.013526281345269502,0.013526281345269502,0.013108329348525493,0.013101280194145066,0.013506000958800696,0.013506000958800696,0.012380178668465708,0.012373649085937657,0.013526281345269502,0.013526281345269502,0.011341953371439655,0.009739169333659887,0.012198119317857694,0.012198119317857694,0.007175067519525749,0.007440894325097425,0.6055941034743865,0.6091267213367445,0.012658417635989874,0.012658417635989874,0.010512595380467442,0.010519183932097111,0.007342093994088053,0.007678016299703485,0.6093378882643287,0.609274119817675
110000295544,64.0,0.05152941616671205,0.005213938596742668,0.09171015770436997,0.07641212941670394,0.016148908278118927,0.016148908278118927,0.006682958000773803,0.014360159277387404,0.014360159277387404,0.00619502182232153,0.016776144525855435,0.016784556105124977,0.006682958000773803,0.006682958000773803,0.009286948865900205,0.009285941412700973,0.613594016190594,0.594400365122417,0.016973541949915676,0.016977440990519642,0.005213938596742668,0.09171015770436997,0.07641212941670394,0.017930585913223194,0.017930585913223194,0.014749365019258111,0.014717302381734321,0.014732088136216041,0.014732088136216041,0.017089817981744956,0.01708968779001116,0.017930585913223194,0.017930585913223194,0.01599702347453022,0.014769927895941885,0.016977440990519642,0.016977440990519642,0.009286948865900205,0.009285941412700973,0.613594016190594,0.594400365122417,0.014360159277387404,0.014360159277387404,0.016776144525855435,0.016784556105124977,0.009804499392587072,0.009533101419170664,0.6063814094479922,0.58460038875025
110000295545,64.0,0.04066633967795068,0.004500979048239352,0.07804596762171986,0.07158754294580773,0.013889710806540466,0.013889710806540466,0.00701539061957159,0.013061506130203748,0.013061506130203748,0.0059989277773939125,0.013752191804807993,0.013734928235059634,0.00701539061957159,0.00701539061957159,0.010455826318898362,0.01131644100488298,0.5858721463383264,0.5631445578354062,0.01420838678597465,0.014203983756390091,0.004500979048239352,0.07804596762171986,0.07158754294580773,0.015504427834463945,0.015504427834463945,0.012741265424979418,0.01274035810613413,0.013655104945955194,0.013655104945955194,0.013670575518226612,0.013663954446174072,0.015504427834463945,0.015504427834463945,0.013526469843261226,0.012354915984969031,0.014203983756390091,0.014203983756390091,0.010455826318898362,0.01131644100488298,0.5858721463383264,0.5631445578354062,0.013061506130203748,0.013061506130203748,0.013752191804807993,0.013734928235059634,0.010881484448165963,0.011300392112808439,0.585733257012455,0.5546460749611227
110000295566,64.0,0.031152462395766866,0.005643038589560921,0.07798111563637883,0.0626280884869684,0.01630995405220245,0.01630995405220245,0.008667772074466359,0.011838654727779374,0.011838654727779374,0.00621745277734792,0.013770554288702748,0.013759881587757518,0.008667772074466359,0.008667772074466359,0.009099318625503975,0.009262196167243919,0.5949762782845011,0.5879807242723919,0.01649382513866373,0.01654040555346966,0.005643038589560921,0.07798111563637883,0.0626280884869684,0.015550264304704589,0.015550264304704589,0.012839416653943276,0.012847013044905,0.012475592108684418,0.012475592108684418,0.015120510923464222,0.015116736981220371,0.015550264304704589,0.015550264304704589,0.015971289469667596,0.013636431746050611,0.01654040555346966,0.01654040555346966,0.009099318625503975,0.009262196167243919,0.5949762782845011,0.5879807242723919,0.011838654727779374,0.011838654727779374,0.013770554288702748,0.013759881587757518,0.009387525568429474,0.009627260799269632,0.6063542388418686,0.6006147543347746
110000295570,64.0,0.03316791404081146,0.0047251341481223934,0.07767834566495405,0.0610863753527639,0.00912712948493794,0.00912712948493794,0.006222602461976496,0.008476283778729471,0.008476283778729471,0.004879893979452683,0.009450843145717818,0.009450669064828499,0.006222602461976496,0.006222602461976496,0.006686098977026973,0.00560928799863835,0.564196288632868,0.5824537845079103,0.009252030035112012,0.009265732440641376,0.0047251341481223934,0.07767834566495405,0.0610863753527639,0.009899196260797829,0.009899196260797829,0.00894556936617847,0.008948234906418238,0.008682520138478136,0.008682520138478136,0.009252633647191269,0.009273103170114889,0.009899196260797829,0.009899196260797829,0.008984308739376869,0.007427198829497085,0.009265732440641376,0.009265732440641376,0.006686098977026973,0.00560928799863835,0.564196288632868,0.5824537845079103,0.008476283778729471,0.008476283778729471,0.009450843145717818,0.009450669064828499,0.006951835166672596,0.005835866944651239,0.565261993159452,0.5773485216366313
110000295573,64.0,0.037668786428034964,0.005786487666935159,0.11021499849787911,0.09638400467122457,0.015063093332531927,0.015063093332531927,0.01093458345751306,0.013604452291975844,0.013604452291975844,0.009069597724331333,0.015296590614060818,0.015296850110106624,0.01093458345751306,0.01093458345751306,0.011007972869680561,0.011336539903916863,0.5987971896758484,0.5847111984393158,0.015377517574231024,0.015369519784305124,0.005786487666935159,0.11021499849787911,0.09638400467122457,0.015185614691043715,0.015185614691043715,0.014079390865819353,0.014074259964449096,0.013622175073592627,0.013622175073592627,0.01581707068553392,0.01569149003637636,0.015185614691043715,0.015185614691043715,0.01536410043125877,0.013807188791231148,0.015369519784305124,0.015369519784305124,0.011007972869680561,0.011336539903916863,0.5987971896758484,0.5847111984393158,0.013604452291975844,0.013604452291975844,0.015296590614060818,0.015296850110106624,0.012053617248924006,0.011628793708345646,0.5993565844563229,0.5837262111199103
110000295602,64.0,0.018324071573687893,0.0062710667155541815,0.08010019995795414,0.07630761244511107,0.020990116953031882,0.020990116953031882,0.011527089312831442,0.018016991929133194,0.018016991929133194,0.008150890601466483,0.02249679328418109,0.022503987250580754,0.011527089312831442,0.011527089312831442,0.01289881071599095,0.014068393656830996,0.6191952943741302,0.6005581202584422,0.021287457246365472,0.02128651481361558,0.0062710667155541815,0.08010019995795414,0.07630761244511107,0.02436512253937863,0.02436512253937863,0.01831920839504047,0.018318633735946024,0.01813767920001143,0.01813767920001143,0.0208067382399263,0.020845365669676943,0.02436512253937863,0.02436512253937863,0.020056548761362633,0.017245073891598937,0.02128651481361558,0.02128651481361558,0.01289881071599095,0.014068393656830996,0.6191952943741302,0.6005581202584422,0.018016991929133194,0.018016991929133194,0.02249679328418109,0.022503987250580754,0.013405816105666263,0.014386568441901957,0.6125872596090522,0.5922761194578346
110000295613,64.0,0.0359003455188591,0.0048849777613032925,0.16190468906989125,0.1452316769696385,0.02240110287888991,0.02240110287888991,0.009390681827233977,0.014178786402449668,0.014178786402449668,0.006917729349097723,0.02131528825110778,0.021438343328946043,0.009390681827233977,0.009390681827233977,0.011496655902650576,0.012633151745299992,0.6580200167775508,0.6448098737416661,0.022167798857051137,0.02221349520666106,0.0048849777613032925,0.16190468906989125,0.1452316769696385,0.02205946536409428,0.02205946536409428,0.014281198130638455,0.014289090334419276,0.014323325903530271,0.014323325903530271,0.022363666699016824,0.022373943510815363,0.02205946536409428,0.02205946536409428,0.021868049217356474,0.017066017693647746,0.02221349520666106,0.02221349520666106,0.011496655902650576,0.012633151745299992,0.6580200167775508,0.6448098737416661,0.014178786402449668,0.014178786402449668,0.02131528825110778,0.021438343328946043,0.011526775140618088,0.012689868010937336,0.6541567510637059,0.6445308522640983
110000295616,64.0,0.02365856768082584,0.004415662010510517,0.14180960726501127,0.11962128685288294,0.00861609708722872,0.00861609708722872,0.005642936418741962,0.007375610426357637,0.007375610426357637,0.005338040545215823,0.009035905407353164,0.00900429153010019,0.005642936418741962,0.005642936418741962,0.005781848708762422,0.005721219837911017,0.7463931309883782,0.7195234826777898,0.009062305116902836,0.00905287776860699,0.004415662010510517,0.14180960726501127,0.11962128685288294,0.01015047286871393,0.01015047286871393,0.00879454137838328,0.008789904679996435,0.007525839522982429,0.007525839522982429,0.00897721295436547,0.008892838533569515,0.01015047286871393,0.01015047286871393,0.008683670002174182,0.007944924595773563,0.00905287776860699,0.00905287776860699,0.005781848708762422,0.005721219837911017,0.7463931309883782,0.7195234826777898,0.007375610426357637,0.007375610426357637,0.009035905407353164,0.00900429153010019,0.0059289655916924975,0.006422965575754437,0.747327324845813,0.7206201605098753
110000296159,384.0,0.338039330085873,0.02281870882796913,0.10576102452982994,0.16373146160728838,0.007689001395130762,0.007689001395130762,0.023576084559488102,0.0076657582482137525,0.0076657582482137525,0.023267048684413472,0.007686001313166397,0.007686146858077173,0.023576084559488102,0.023576084559488102,0.007656831338877324,0.0076548601847729455,0.03141534309038123,0.030646311985530365,0.007675886388149564,0.007687241175665729,0.02281870882796913,0.10576102452982994,0.16373146160728838,0.0076807141517475615,0.0076807141517475615,0.007665043442655881,0.007670864360051803,0.007665058147209439,0.007665058147209439,0.007692490606891997,0.007692675616205659,0.0076807141517475615,0.0076807141517475615,0.007675752265332042,0.007674999456348766,0.007687241175665729,0.007687241175665729,0.007656831338877324,0.0076548601847729455,0.03141534309038123,0.030646311985530365,0.0076657582482137525,0.0076657582482137525,0.007686001313166397,0.007686146858077173,0.0076543175878665435,0.0076523389809284225,0.041698004206132906,0.03238203965153876
110000296169,64.0,0.02218134342340608,0.005825791775211094,0.05608366322387062,0.04812354329726886,0.017101246286642127,0.017101246286642127,0.00804980369973313,0.01581085356168462,0.01581085356168462,0.006498057874093837,0.017605615237838143,0.01760709333748603,0.00804980369973313,0.00804980369973313,0.01328241281009682,0.014121474841900511,0.5700832512452658,0.5656325926758383,0.016630796470943274,0.01663918309421665,0.005825791775211094,0.05608366322387062,0.04812354329726886,0.016855551447772576,0.016855551447772576,0.015244527909886924,0.015247292311081342,0.01588846772456884,0.01588846772456884,0.016471220134657277,0.016468551634730554,0.016855551447772576,0.016855551447772576,0.01582117041006719,0.016558115853263434,0.01663918309421665,0.01663918309421665,0.01328241281009682,0.014121474841900511,0.5700832512452658,0.5656325926758383,0.01581085356168462,0.01581085356168462,0.017605615237838143,0.01760709333748603,0.013609730175794907,0.014481589855793934,0.5714146034132987,0.570962752922707
110000296172,64.0,0.04296781742334374,0.007168139352607685,0.09099049172120773,0.07525612302494405,0.010250741376603435,0.010250741376603435,0.007917316013311398,0.009115172075745309,0.009115172075745309,0.006507610152489282,0.010493609276780872,0.010496115554640674,0.007917316013311398,0.007917316013311398,0.007487558984435065,0.007855413134585317,0.6267677764732906,0.6053193073418974,0.01063665157183496,0.010636541144066362,0.007168139352607685,0.09099049172120773,0.07525612302494405,0.010814421074757484,0.010814421074757484,0.008981830076176606,0.008981992935396714,0.009367656388734404,0.009367656388734404,0.0107845732776345,0.010784134254035451,0.010814421074757484,0.010814421074757484,0.010229886564826991,0.00905858348164021,0.010636541144066362,0.010636541144066362,0.007487558984435065,0.007855413134585317,0.6267677764732906,0.6053193073418974,0.009115172075745309,0.009115172075745309,0.010493609276780872,0.010496115554640674,0.008181546708291503,0.008500569535904941,0.6316793917641734,0.6137137383583764
110000296303,64.0,0.04917738708594397,0.004540034747695902,0.09642669059997697,0.086981951919473,0.018002890097919045,0.018002890097919045,0.0069607753301558495,0.013789885600157877,0.013789885600157877,0.006680020997219348,0.01680197383453906,0.01672523492680366,0.0069607753301558495,0.0069607753301558495,0.009754929975172119,0.010315814756297465,0.5685914916403011,0.5720078012559305,0.017495464055541695,0.01749434700366441,0.004540034747695902,0.09642669059997697,0.086981951919473,0.01882393699731049,0.01882393699731049,0.01572604280342637,0.0157270997489532,0.014143241565400701,0.014143241565400701,0.01628975615431335,0.016291921317946406,0.01882393699731049,0.01882393699731049,0.01612635085424451,0.014748173658417268,0.01749434700366441,0.01749434700366441,0.009754929975172119,0.010315814756297465,0.5685914916403011,0.5720078012559305,0.013789885600157877,0.013789885600157877,0.01680197383453906,0.01672523492680366,0.010511994028267177,0.011155616454165546,0.5711463084346085,0.5714240987438717
110000296308,64.0,0.06386758281877176,0.003646079159389088,0.07743756024826266,0.061996270059370494,0.016588004640823606,0.016588004640823606,0.004335347166839682,0.014892445903637459,0.014892445903637459,0.004198713663678895,0.01659233014239493,0.016588294843052832,0.004335347166839682,0.004335347166839682,0.010801440910137301,0.011133554793351012,0.5639763876593389,0.5512806943084997,0.01662892779371999,0.016635362514691797,0.003646079159389088,0.07743756024826266,0.061996270059370494,0.019870917710154198,0.019870917710154198,0.013970888889218326,0.013885502545964552,0.01600439596046317,0.01600439596046317,0.015705316999842414,0.015702771335664195,0.019870917710154198,0.019870917710154198,0.01611069375868011,0.015138748509679388,0.016635362514691797,0.016635362514691797,0.010801440910137301,0.011133554793351012,0.5639763876593389,0.5512806943084997,0.014892445903637459,0.014892445903637459,0.01659233014239493,0.016588294843052832,0.010775449339745832,0.011239414132164737,0.5647352688727449,0.551565984979581
110000296327,64.0,0.044730244956901824,0.00553273578001481,0.053206431427773454,0.0477451824559542,0.02205081679704303,0.02205081679704303,0.00838919057812951,0.018515229720216006,0.018515229720216006,0.007697799669114262,0.021282139783368497,0.021368031662838682,0.00838919057812951,0.00838919057812951,0.008823734964668649,0.009540862478307282,0.5455541620988111,0.5313952876279043,0.021729928819422966,0.0217307318754336,0.00553273578001481,0.053206431427773454,0.0477451824559542,0.021938290440403685,0.021938290440403685,0.017253119154901464,0.017272886226521286,0.018328944340889514,0.018328944340889514,0.021086518888942037,0.02111891103287368,0.021938290440403685,0.021938290440403685,0.02066085684179716,0.0179879959375629,0.0217307318754336,0.0217307318754336,0.008823734964668649,0.009540862478307282,0.5455541620988111,0.5313952876279043,0.018515229720216006,0.018515229720216006,0.021282139783368497,0.021368031662838682,0.009715532402360887,0.010594252678294842,0.5565350697968381,0.538922143156649
110000296342,64.0,0.028498284498752476,0.00615082489917901,0.10521744408375981,0.11147438552975733,0.01927954342830798,0.01927954342830798,0.008931859875832521,0.014043730907754938,0.014043730907754938,0.006799634382359585,0.01847064091146762,0.01845985357000458,0.008931859875832521,0.008931859875832521,0.011861131864658373,0.012154632793606594,0.6048230344339798,0.6021823970814753,0.020019213147970644,0.019986233183359358,0.00615082489917901,0.10521744408375981,0.11147438552975733,0.020574311962046454,0.020574311962046454,0.01608261450346836,0.016084154226323245,0.014329355895169083,0.014329355895169083,0.019423568899662336,0.019424873173981092,0.020574311962046454,0.020574311962046454,0.019134309003193333,0.015594936438004057,0.019986233183359358,0.019986233183359358,0.011861131864658373,0.012154632793606594,0.6048230344339798,0.6021823970814753,0.014043730907754938,0.014043730907754938,0.01847064091146762,0.01845985357000458,0.01235290328115998,0.013022549103004688,0.6050100690614758,0.5999664938279868
110000296351,64.0,0.030062633440319345,0.005885157125054136,0.07712004356789537,0.06765257579247212,0.020897103138567512,0.020897103138567512,0.008518171886471242,0.015587610409475042,0.015587610409475042,0.007547343019096022,0.02041354596629253,0.02042959480468488,0.008518171886471242,0.008518171886471242,0.01268310019857523,0.011624667502716223,0.600115986745655,0.5844923015116374,0.02167230431705388,0.021676643721814652,0.005885157125054136,0.07712004356789537,0.06765257579247212,0.021092134357793182,0.021092134357793182,0.016982607458645885,0.016980835973513908,0.016766608886369064,0.016766608886369064,0.02042851944455909,0.020427601242834235,0.021092134357793182,0.021092134357793182,0.020747855845041335,0.015327767303049281,0.021676643721814652,0.021676643721814652,0.01268310019857523,0.011624667502716223,0.600115986745655,0.5844923015116374,0.015587610409475042,0.015587610409475042,0.02041354596629253,0.02042959480468488,0.012985226415590051,0.011986011205540967,0.6127128689003444,0.6023229474527643
110000296353,64.0,0.028720103523379784,0.006286243264940854,0.09486878113444247,0.08561898032286222,0.01255544250755675,0.01255544250755675,0.007415979333950844,0.01160784106222171,0.01160784106222171,0.006301620553278729,0.013131064422522402,0.013136397796155486,0.007415979333950844,0.007415979333950844,0.009237940381591994,0.00850317876413211,0.6744396542878435,0.6615337305624571,0.013383208643757659,0.013385172942222011,0.006286243264940854,0.09486878113444247,0.08561898032286222,0.014364275275974623,0.014364275275974623,0.012082720736765983,0.012082110832883181,0.01238968019911485,0.01238968019911485,0.012988070856459236,0.013010574628257188,0.014364275275974623,0.014364275275974623,0.012896648159705168,0.01087287033545404,0.013385172942222011,0.013385172942222011,0.009237940381591994,0.00850317876413211,0.6744396542878435,0.6615337305624571,0.01160784106222171,0.01160784106222171,0.013131064422522402,0.013136397796155486,0.010177170723552668,0.009895699763410518,0.6844373238986963,0.6720684287406854
110000296368,64.0,0.03037120320996516,0.00641269198808634,0.11778577364854187,0.12069343539787267,0.014544912237385956,0.014544912237385956,0.009117304261690651,0.013528982026569623,0.013528982026569623,0.0067669722397499426,0.015366774791214337,0.015366654633989533,0.009117304261690651,0.009117304261690651,0.00859352790813427,0.00825851271125031,0.6882961607269812,0.6653014065791262,0.01508577479153328,0.015099104357407902,0.00641269198808634,0.11778577364854187,0.12069343539787267,0.01828322505357204,0.01828322505357204,0.012796783706332325,0.012794332246112445,0.014438351673585979,0.014438351673585979,0.01517515925661843,0.015172840966532198,0.01828322505357204,0.01828322505357204,0.014448671914232037,0.012272681164166946,0.015099104357407902,0.015099104357407902,0.00859352790813427,0.00825851271125031,0.6882961607269812,0.6653014065791262,0.013528982026569623,0.013528982026569623,0.015366774791214337,0.015366654633989533,0.00968988959259669,0.009479611436177872,0.6861433102456682,0.6637836321547703
110000296371,64.0,0.03871734127732641,0.00630109011371463,0.15668384763442864,0.13156455462850594,0.012874843893378327,0.012874843893378327,0.008954550020363656,0.009042584661074464,0.009042584661074464,0.0077608253709628445,0.013089607796236916,0.013089380991730029,0.008954550020363656,0.008954550020363656,0.008554880425836993,0.008510585905479116,0.7528952193689333,0.7244828183787301,0.013588819300344427,0.013585793059533464,0.00630109011371463,0.15668384763442864,0.13156455462850594,0.014308962036654028,0.014308962036654028,0.009859690012017155,0.009862661538467462,0.009977341422002975,0.009977341422002975,0.012943616105028956,0.012946455284508123,0.014308962036654028,0.014308962036654028,0.012429616390818615,0.009652530018438025,0.013585793059533464,0.013585793059533464,0.008554880425836993,0.008510585905479116,0.7528952193689333,0.7244828183787301,0.009042584661074464,0.009042584661074464,0.013089607796236916,0.013089380991730029,0.008967841628814312,0.008788808111916685,0.759897900323133,0.7274466786045255
110000296380,64.0,0.030932811665666655,0.0059217821342421335,0.10768276048374176,0.10367620525115967,0.02059201826980186,0.02059201826980186,0.00843170332270598,0.016081006665964976,0.016081006665964976,0.00714692352073613,0.020791751619789044,0.02078925069250269,0.00843170332270598,0.00843170332270598,0.011154961888894404,0.013381541417074882,0.6591269735109786,0.6510384335459255,0.02242433389718343,0.02242632830488659,0.0059217821342421335,0.10768276048374176,0.10367620525115967,0.022381879682535424,0.022381879682535424,0.016699886136132006,0.01669990190466163,0.016330841355565926,0.016330841355565926,0.022029017808977123,0.02202856613451455,0.022381879682535424,0.022381879682535424,0.020787982453623257,0.015531343501802207,0.02242632830488659,0.02242632830488659,0.011154961888894404,0.013381541417074882,0.6591269735109786,0.6510384335459255,0.016081006665964976,0.016081006665964976,0.020791751619789044,0.02078925069250269,0.011042575631698342,0.012904380652332568,0.658318375038556,0.6484038695621176
110000296687,64.0,0.03153599515282172,0.004989477388175334,0.0686860141647347,0.0680839367441619,0.021854669478465438,0.021854669478465438,0.008899912440658775,0.01566514703585284,0.01566514703585284,0.008275857172108823,0.020096235344291103,0.02010518859533773,0.008899912440658775,0.008899912440658775,0.012014310883035834,0.010211697494218647,0.6049219630120796,0.603310273881502,0.02344134290525182,0.023479425765534554,0.004989477388175334,0.0686860141647347,0.0680839367441619,0.02280053363839653,0.02280053363839653,0.01843242632894895,0.018425658958091805,0.018070055416019744,0.018070055416019744,0.022464995759991578,0.02252157654327529,0.02280053363839653,0.02280053363839653,0.02240270342836556,0.01648298052980345,0.023479425765534554,0.023479425765534554,0.012014310883035834,0.010211697494218647,0.6049219630120796,0.603310273881502,0.01566514703585284,0.01566514703585284,0.020096235344291103,0.02010518859533773,0.01293111591965314,0.01127179449484352,0.6021818174149378,0.5979962167569062
