Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
Dest210608-151243,64.0,0.02224542175687367,0.0025877331322447248,0.0463796192706363,0.03823352404619883,0.011576235082293957,0.011576235082293957,0.004509486824259122,0.007032316374155858,0.007032316374155858,0.0034686261263804077,0.009096563106020883,0.009100120288457489,0.004509486824259122,0.004509486824259122,0.005429067411747489,0.005888071039056754,0.42996883359569654,0.37869107593484086,0.01221704040902173,0.012167692028641274,0.0025877331322447248,0.0463796192706363,0.03823352404619883,0.012582272440882919,0.012582272440882919,0.007443218228661533,0.007443980280357399,0.008081848008167409,0.008081848008167409,0.009911699626457177,0.009911689065092879,0.012582272440882919,0.012582272440882919,0.011058781638880239,0.00823355010273672,0.012167692028641274,0.012167692028641274,0.005429067411747489,0.005888071039056754,0.42996883359569654,0.37869107593484086,0.007032316374155858,0.007032316374155858,0.009096563106020883,0.009100120288457489,0.005405813766662404,0.005624117217426915,0.4279648442263893,0.3773278723588292
Dest210608-151418,64.0,0.01673273279850304,0.002337357642539938,0.03250341875573866,0.026441910483735655,0.007967817733353429,0.007967817733353429,0.0033228925556755594,0.006292203047348654,0.006292203047348654,0.0029877165565121095,0.007302071019382529,0.007302292851788333,0.0033228925556755594,0.0033228925556755594,0.005098886553891297,0.005212284308824288,0.42255422833576844,0.37548609574051034,0.008904431773985214,0.008897998061893718,0.002337357642539938,0.03250341875573866,0.026441910483735655,0.009650596957390034,0.009650596957390034,0.006871290935996184,0.006860979993655946,0.007461660688004993,0.007461660688004993,0.007946971972941091,0.007946978470942815,0.009650596957390034,0.009650596957390034,0.008511065788522074,0.007192154425631082,0.008897998061893718,0.008897998061893718,0.005098886553891297,0.005212284308824288,0.42255422833576844,0.37548609574051034,0.006292203047348654,0.006292203047348654,0.007302071019382529,0.007302292851788333,0.004697476924432683,0.005144090467659072,0.41903393122177934,0.3718974558278042
Dest210608-152610,61.0,0.01324906144575196,0.0028240107426654513,0.0345454197466602,0.023254759134663478,0.013419340438205954,0.013419340438205954,0.005333271022230195,0.00802766017142798,0.00802766017142798,0.0037079229210733628,0.010696467763491884,0.01069621414349027,0.005333271022230195,0.005333271022230195,0.005023473103390081,0.006095821531830588,0.3972548559399024,0.35905258347415475,0.01422965396722038,0.014229408333893525,0.0028240107426654513,0.0345454197466602,0.023254759134663478,0.014512008120763167,0.014512008120763167,0.00884589188416672,0.008843997209326222,0.009599480347553471,0.009599480347553471,0.011686693129754159,0.01168666445864857,0.014512008120763167,0.014512008120763167,0.013567299773121074,0.010332741399102301,0.014229408333893525,0.014229408333893525,0.005023473103390081,0.006095821531830588,0.3972548559399024,0.35905258347415475,0.00802766017142798,0.00802766017142798,0.010696467763491884,0.01069621414349027,0.004832070768398516,0.00622344861750805,0.39620783080020394,0.3573833782569831
Dest210614-163446,64.0,0.01988422140564621,0.0026412638062328,0.062160195653694766,0.03781328418822207,0.00861769147396847,0.00861769147396847,0.004596941869787511,0.005853289572177064,0.005853289572177064,0.004144366820663345,0.006868564291853513,0.00686858128177162,0.004596941869787511,0.004596941869787511,0.004393545785039962,0.0055926172076370025,0.4456025646948713,0.39221898863000015,0.009294748017191674,0.009290160562167886,0.0026412638062328,0.062160195653694766,0.03781328418822207,0.009515674509224203,0.009515674509224203,0.006773479208061902,0.006752855846340491,0.006950221279607981,0.006950221279607981,0.007364878865809284,0.007364615500825722,0.009515674509224203,0.009515674509224203,0.00846250546257015,0.007162180103866397,0.009290160562167886,0.009290160562167886,0.004393545785039962,0.0055926172076370025,0.4456025646948713,0.39221898863000015,0.005853289572177064,0.005853289572177064,0.006868564291853513,0.00686858128177162,0.004287444428384084,0.005296315686623998,0.4340053602795628,0.3826036940304573
Dest210614-163756,64.0,0.01923617942580161,0.0026491473651987824,0.03629342056562639,0.025005520137651557,0.011545458734742216,0.011545458734742216,0.006032540021006817,0.008688085524954627,0.008688085524954627,0.004442133282832822,0.010462253579756128,0.01046782507427596,0.006032540021006817,0.006032540021006817,0.005824956993350107,0.006774554102031917,0.38264573726132145,0.3464965273085434,0.012818308700907177,0.012794195871583217,0.0026491473651987824,0.03629342056562639,0.025005520137651557,0.012796670959661053,0.012796670959661053,0.008882175912187961,0.009006693524155049,0.009537514605620795,0.009537514605620795,0.011176629514764986,0.011176499912244807,0.012796670959661053,0.012796670959661053,0.012114057993485076,0.00987602145215071,0.012794195871583217,0.012794195871583217,0.005824956993350107,0.006774554102031917,0.38264573726132145,0.3464965273085434,0.008688085524954627,0.008688085524954627,0.010462253579756128,0.01046782507427596,0.005614195579991897,0.006298547303221017,0.3811961809435847,0.34645793036882877
Dest210614-164730,60.0,0.013147636772742615,0.0025378785368132114,0.027683772168400744,0.01826549222197191,0.007438698721069175,0.007438698721069175,0.0033689710651714625,0.004836156397857856,0.004836156397857856,0.0030143833096593765,0.0057702940638716,0.0057706735875053036,0.0033689710651714625,0.0033689710651714625,0.0030585376772548226,0.0037128455972843216,0.3777640978665714,0.34759938639296417,0.007962272448512426,0.007959763158132543,0.0025378785368132114,0.027683772168400744,0.01826549222197191,0.007713200165021711,0.007713200165021711,0.005742954595514224,0.005742713819235513,0.005724742475292136,0.005724742475292136,0.006260758344486516,0.006260817673937835,0.007713200165021711,0.007713200165021711,0.007574731804117669,0.00583273321414456,0.007959763158132543,0.007959763158132543,0.0030585376772548226,0.0037128455972843216,0.3777640978665714,0.34759938639296417,0.004836156397857856,0.004836156397857856,0.0057702940638716,0.0057706735875053036,0.0028859393801502356,0.0034526641100094844,0.3750889621922809,0.3462518554709947
Dest210615-151336,61.0,0.020339740887616885,0.0024966869384669688,0.0632538791853805,0.035586820803949704,0.008184000681497227,0.008184000681497227,0.0031626606090356313,0.0047067878744921875,0.0047067878744921875,0.0024076516170370267,0.0058209352430743655,0.0058216005338607895,0.0031626606090356313,0.0031626606090356313,0.0025139561989448145,0.003606269238588684,0.4267136881231213,0.3767418578330921,0.008890269844390463,0.008889357972513182,0.0024966869384669688,0.0632538791853805,0.035586820803949704,0.009195033939275479,0.009195033939275479,0.005029148387139448,0.0050289815654824665,0.005734440519675968,0.005734440519675968,0.006129312476408633,0.006129062171158058,0.009195033939275479,0.009195033939275479,0.008465872876448701,0.005698034864733214,0.008889357972513182,0.008889357972513182,0.0025139561989448145,0.003606269238588684,0.4267136881231213,0.3767418578330921,0.0047067878744921875,0.0047067878744921875,0.0058209352430743655,0.0058216005338607895,0.0023072342172741835,0.003439799433571748,0.4275505502577949,0.376812794592743
Dest210615-152648,61.0,0.010273241979833592,0.0019865626905096246,0.0395833496559141,0.02705687518157546,0.007862303446871406,0.007862303446871406,0.0033779473095206115,0.005523939008988669,0.005523939008988669,0.002579692679691492,0.006994504401709281,0.006994654916814359,0.0033779473095206115,0.0033779473095206115,0.003641542398835386,0.0038337333170328685,0.4157010431225736,0.3790654754171238,0.008671674561733695,0.008673188439830426,0.0019865626905096246,0.0395833496559141,0.02705687518157546,0.008368451743581666,0.008368451743581666,0.006068023343223546,0.0060250440072384115,0.006245765316770067,0.006245765316770067,0.006927073213033073,0.006927241937045828,0.008368451743581666,0.008368451743581666,0.00822046198757372,0.005605589324128007,0.008673188439830426,0.008673188439830426,0.003641542398835386,0.0038337333170328685,0.4157010431225736,0.3790654754171238,0.005523939008988669,0.005523939008988669,0.006994504401709281,0.006994654916814359,0.0034141379548502464,0.003773637306969627,0.40957582146669086,0.375088126322357
Dest210615-153137,60.0,0.01562988858036236,0.00214311859500513,0.05171524607272305,0.034139744377781035,0.007775191020705535,0.007775191020705535,0.003551671445863019,0.004785806825252575,0.004785806825252575,0.002485324977821059,0.006453227245941017,0.006453088005627732,0.003551671445863019,0.003551671445863019,0.0037522059670611323,0.004771372583257073,0.42237244625841863,0.3926388553250655,0.008959137106012335,0.008958302192917477,0.00214311859500513,0.05171524607272305,0.034139744377781035,0.009402789677540562,0.009402789677540562,0.005313794448153968,0.005310531255218212,0.005755265791542164,0.005755265791542164,0.006840449355746381,0.006836129114159541,0.009402789677540562,0.009402789677540562,0.008054954657494331,0.007031963729564923,0.008958302192917477,0.008958302192917477,0.0037522059670611323,0.004771372583257073,0.42237244625841863,0.3926388553250655,0.004785806825252575,0.004785806825252575,0.006453227245941017,0.006453088005627732,0.003697416287431066,0.004825942598351891,0.41930177369279,0.3891800278279845
Dest210621-133027,64.0,0.011882661349639004,0.0033486373887345526,0.03578851468367958,0.03513492469729782,0.010754288332207452,0.010754288332207452,0.006179831240492435,0.007693156382227067,0.007693156382227067,0.0048423320146395565,0.008745393753509521,0.00874540796409468,0.006179831240492435,0.006179831240492435,0.005416774695284761,0.006744565867162556,0.38358120254439076,0.36300174827102505,0.011922312598804248,0.011920233191571317,0.0033486373887345526,0.03578851468367958,0.03513492469729782,0.012324659954005982,0.012324659954005982,0.008252180249694116,0.008252590235047574,0.009091971015198203,0.009091971015198203,0.009368596887969573,0.009368859959991736,0.012324659954005982,0.012324659954005982,0.011022506339685439,0.009176801926980173,0.011920233191571317,0.011920233191571317,0.005416774695284761,0.006744565867162556,0.38358120254439076,0.36300174827102505,0.007693156382227067,0.007693156382227067,0.008745393753509521,0.00874540796409468,0.00543704089265956,0.006457390528611249,0.38038621206563417,0.35949217555486535
Dest210621-133202,64.0,0.010561610450747284,0.0022355322215849493,0.022942212601221982,0.016099207894594614,0.006443595310827357,0.006443595310827357,0.0033601581899570646,0.004863772834484242,0.004863772834484242,0.0027644406408943037,0.0060639057095705825,0.006064482595119867,0.0033601581899570646,0.0033601581899570646,0.003561902568147773,0.004180701332026012,0.3970784861274659,0.36820983635877746,0.006652785936082019,0.006653329683046179,0.0022355322215849493,0.022942212601221982,0.016099207894594614,0.006952526475100469,0.006952526475100469,0.005159504823622753,0.005158502864706946,0.005789881415163356,0.005789881415163356,0.005546884755631227,0.005546268733758146,0.006952526475100469,0.006952526475100469,0.006390976181983081,0.00636968463577973,0.006653329683046179,0.006653329683046179,0.003561902568147773,0.004180701332026012,0.3970784861274659,0.36820983635877746,0.004863772834484242,0.004863772834484242,0.0060639057095705825,0.006064482595119867,0.0033725336403258276,0.004231557078416337,0.3961761294364872,0.36788138127541553
Dest210621-134826,64.0,0.008276085620065368,0.003635986082548216,0.029588220883758457,0.021538996537144823,0.007762519699909066,0.007762519699909066,0.0036428614046121388,0.005993970773688217,0.005993970773688217,0.003252047658439373,0.0069557513511720025,0.0069532083561805735,0.0036428614046121388,0.0036428614046121388,0.004001236292758819,0.004289289288703865,0.4002542186671889,0.3615598484083273,0.008391995996492704,0.008392158548124532,0.003635986082548216,0.029588220883758457,0.021538996537144823,0.008266141705809391,0.008266141705809391,0.006555451826142231,0.00655510042825465,0.007061402694077593,0.007061402694077593,0.006913712342568781,0.006914442556835539,0.008266141705809391,0.008266141705809391,0.007920983194936886,0.006005893344950894,0.008392158548124532,0.008392158548124532,0.004001236292758819,0.004289289288703865,0.4002542186671889,0.3615598484083273,0.005993970773688217,0.005993970773688217,0.0069557513511720025,0.0069532083561805735,0.00374559548796187,0.004093217696620979,0.39558474248409564,0.3596099208916982
Dest210622-143317,60.0,0.015393285357882673,0.002411171819071686,0.030114106667048324,0.020559381413662405,0.01092657279011121,0.01092657279011121,0.003978701779732232,0.00722696358129293,0.00722696358129293,0.0031147545095270507,0.008762422976329894,0.008763046346839127,0.003978701779732232,0.003978701779732232,0.003640845285222614,0.004631135801166668,0.390653295796798,0.36203535798702774,0.012280830865849942,0.012277428374456128,0.002411171819071686,0.030114106667048324,0.020559381413662405,0.012518474461546908,0.012518474461546908,0.008163068418466061,0.008166321243965446,0.008677095263865557,0.008677095263865557,0.010010204219620055,0.010009973413678215,0.012518474461546908,0.012518474461546908,0.01143432134990998,0.008378932640431816,0.012277428374456128,0.012277428374456128,0.003640845285222614,0.004631135801166668,0.390653295796798,0.36203535798702774,0.00722696358129293,0.00722696358129293,0.008762422976329894,0.008763046346839127,0.003322988670397576,0.004277970713195573,0.3866447937273668,0.358692134907586
Dest210622-144809,60.0,0.028528476762607002,0.004247975318556395,0.03424049839266092,0.029808270851245672,0.010503134720717374,0.010503134720717374,0.004932475696879723,0.008353538260785704,0.008353538260785704,0.004467169159349703,0.009359728459160135,0.009359658583533662,0.004932475696879723,0.004932475696879723,0.004942338655923054,0.0055341740378542035,0.40955084534790037,0.38806245766861114,0.011202173633158785,0.011203223506837771,0.004247975318556395,0.03424049839266092,0.029808270851245672,0.011504262021191666,0.011504262021191666,0.008757426509159635,0.008758566632474768,0.00967141213432954,0.00967141213432954,0.009391427533575445,0.009390614920980781,0.011504262021191666,0.011504262021191666,0.01039566769360027,0.009565731324729258,0.011203223506837771,0.011203223506837771,0.004942338655923054,0.0055341740378542035,0.40955084534790037,0.38806245766861114,0.008353538260785704,0.008353538260785704,0.009359728459160135,0.009359658583533662,0.004779224814580701,0.005189693075056305,0.4081342111775739,0.38513413510564654
Dest210622-144945,60.0,0.016531523360451755,0.00328827616033456,0.035796301721094076,0.03027772984927289,0.007182622867178975,0.007182622867178975,0.0052277298467894705,0.006398552299282978,0.006398552299282978,0.004257208715520643,0.006631051012419178,0.00663187628385429,0.0052277298467894705,0.0052277298467894705,0.0039890835878684935,0.004281431317164868,0.3934027750308107,0.37413196122292536,0.007968269942442324,0.007967730241220838,0.00328827616033456,0.035796301721094076,0.03027772984927289,0.008117967608804136,0.008117967608804136,0.007114892568177953,0.007109075832469068,0.007310857086585292,0.007310857086585292,0.007011521541698318,0.0070105938589554145,0.008117967608804136,0.008117967608804136,0.007106806328601699,0.006741310896475178,0.007967730241220838,0.007967730241220838,0.0039890835878684935,0.004281431317164868,0.3934027750308107,0.37413196122292536,0.006398552299282978,0.006398552299282978,0.006631051012419178,0.00663187628385429,0.00423915175098184,0.004204469139000636,0.3893270997469293,0.37386000816757975
Dest210705-142446,64.0,0.012891734895270816,0.0023444897863183966,0.015365237298214597,0.010778056845933645,0.00735806698529872,0.00735806698529872,0.0032748901881981952,0.004625331320557282,0.004625331320557282,0.0028999555453303573,0.0052650390211384035,0.0052668013294351786,0.0032748901881981952,0.0032748901881981952,0.0035944088796725808,0.0036356483401242755,0.3439886580204011,0.3456082887606733,0.007690357025687226,0.0076718119917550676,0.0023444897863183966,0.015365237298214597,0.010778056845933645,0.0075252353262158685,0.0075252353262158685,0.005298362665571777,0.005334408406219286,0.005829703893360367,0.005829703893360367,0.006782497156701601,0.006782509393184444,0.0075252353262158685,0.0075252353262158685,0.00716231204709524,0.006260851330567221,0.0076718119917550676,0.0076718119917550676,0.0035944088796725808,0.0036356483401242755,0.3439886580204011,0.3456082887606733,0.004625331320557282,0.004625331320557282,0.0052650390211384035,0.0052668013294351786,0.003605393220180573,0.003583140454109226,0.3391720600348695,0.34047028338036495
Dest210705-142818,64.0,0.013739001236055814,0.0028062796826728285,0.01651806318962473,0.014739926419473403,0.00944510105833234,0.00944510105833234,0.0045320722866008965,0.0079388615574663,0.0079388615574663,0.0042787689753266255,0.008861709909042342,0.00886178030948672,0.0045320722866008965,0.0045320722866008965,0.003541693377644566,0.004453660372335088,0.3184520609251174,0.31606739885966134,0.010489256758399122,0.010489552900016776,0.0028062796826728285,0.01651806318962473,0.014739926419473403,0.010773016927447409,0.010773016927447409,0.008591162241675037,0.008590514369110208,0.00925441694996506,0.00925441694996506,0.009026402330829783,0.00902580580727626,0.010773016927447409,0.010773016927447409,0.009585576855132607,0.007901956130481554,0.010489552900016776,0.010489552900016776,0.003541693377644566,0.004453660372335088,0.3184520609251174,0.31606739885966134,0.0079388615574663,0.0079388615574663,0.008861709909042342,0.00886178030948672,0.003632855594475385,0.00420911916894787,0.31682790626142804,0.31498494449392533
Dest210705-144135,60.0,0.016262249456066285,0.002837410083217922,0.01799025570910103,0.013354717558892348,0.004975446699532263,0.004975446699532263,0.0028358041886600988,0.003636340658150731,0.003636340658150731,0.0027021653361801617,0.004185088459005056,0.00418508047796075,0.0028358041886600988,0.0028358041886600988,0.002359853718473851,0.002689138180201378,0.3736156971935213,0.36467058334423547,0.0056730700887178435,0.005669501597909568,0.002837410083217922,0.01799025570910103,0.013354717558892348,0.005973850615250481,0.005973850615250481,0.0038751196422173997,0.0038743432224403918,0.004112123260879535,0.004112123260879535,0.004104873929661054,0.00410747120213789,0.005973850615250481,0.005973850615250481,0.0046522128250591965,0.0037994136586312123,0.005669501597909568,0.005669501597909568,0.002359853718473851,0.002689138180201378,0.3736156971935213,0.36467058334423547,0.003636340658150731,0.003636340658150731,0.004185088459005056,0.00418508047796075,0.002306026498170652,0.0026006805522948424,0.3673345501805164,0.3600881763698912
Dest210707-094057,60.0,0.01811886337562277,0.0021135552962448776,0.02318715495775965,0.01764255527375731,0.00849915913681281,0.00849915913681281,0.0036384166612217356,0.0064601007963927355,0.0064601007963927355,0.0026936481737869643,0.007347151580428535,0.007347044577019869,0.0036384166612217356,0.0036384166612217356,0.003911214114518661,0.004851812806431105,0.39864791312115505,0.37886454620960225,0.009222275226016841,0.009206962958481937,0.0021135552962448776,0.02318715495775965,0.01764255527375731,0.009439489649017188,0.009439489649017188,0.007281810950413743,0.007280872441296537,0.0074088890420283635,0.0074088890420283635,0.0075582169117155845,0.007557960810312111,0.009439489649017188,0.009439489649017188,0.007968670025318165,0.007353290164229758,0.009206962958481937,0.009206962958481937,0.003911214114518661,0.004851812806431105,0.39864791312115505,0.37886454620960225,0.0064601007963927355,0.0064601007963927355,0.007347151580428535,0.007347044577019869,0.003982097818872951,0.004889119293317836,0.39975141682032717,0.37821302918803007
Dest210707-094231,60.0,0.01795124532026666,0.001723154148031187,0.02996100126947828,0.026372738453926046,0.007116321518004915,0.007116321518004915,0.0028114888659225676,0.006268060597701904,0.006268060597701904,0.0027962841691795528,0.007384807666431901,0.007390425827997941,0.0028114888659225676,0.0028114888659225676,0.0030964123675563653,0.003708614440779179,0.3788739386822602,0.3579381328463638,0.008468146843365477,0.008469727376110821,0.001723154148031187,0.02996100126947828,0.026372738453926046,0.00864694449058145,0.00864694449058145,0.006555524018349817,0.00654852395611875,0.007440674091068877,0.007440674091068877,0.006473841766112179,0.006473066377207214,0.00864694449058145,0.00864694449058145,0.007574871037562544,0.00568012391860478,0.008469727376110821,0.008469727376110821,0.0030964123675563653,0.003708614440779179,0.3788739386822602,0.3579381328463638,0.006268060597701904,0.006268060597701904,0.007384807666431901,0.007390425827997941,0.0030318041079995576,0.0036098850735981815,0.3736877794548545,0.3553530659958942
Dest210707-094542,60.0,0.01775358649765024,0.0025328971959187956,0.023909139058255178,0.021108266704968588,0.004515982985001111,0.004515982985001111,0.002908525382558344,0.003223053901496169,0.003223053901496169,0.002402598235343563,0.003800535967381735,0.003800665426992445,0.002908525382558344,0.002908525382558344,0.002242314265048269,0.0028229287710319186,0.3589186147008233,0.37421670365256243,0.005330699555174003,0.0053312334500699304,0.0025328971959187956,0.023909139058255178,0.021108266704968588,0.005539483677700959,0.005539483677700959,0.003814836627203089,0.003810347359958243,0.004002650206791107,0.004002650206791107,0.004147379666418567,0.004147165700496728,0.005539483677700959,0.005539483677700959,0.004757192204070231,0.004792477885554559,0.0053312334500699304,0.0053312334500699304,0.002242314265048269,0.0028229287710319186,0.3589186147008233,0.37421670365256243,0.003223053901496169,0.003223053901496169,0.003800535967381735,0.003800665426992445,0.002118837407423961,0.0027647326559241524,0.35771374311969506,0.3733030485367834
Dest210726-160328,60.0,0.0236968218286877,0.002986412032881422,0.09653153554114834,0.0642488605587421,0.010730701177338993,0.010730701177338993,0.0046192934046733695,0.007040751105050468,0.007040751105050468,0.0032759435846116325,0.008798477683657721,0.00880415495833601,0.0046192934046733695,0.0046192934046733695,0.004134427698214187,0.005196318957062449,0.4484989392558404,0.40543820832652916,0.011315298199844765,0.011316422139373054,0.002986412032881422,0.09653153554114834,0.0642488605587421,0.011453529608459627,0.011453529608459627,0.007786933202207058,0.007740481024187948,0.007826525136055123,0.007826525136055123,0.009301765764655457,0.009301833697958931,0.011453529608459627,0.011453529608459627,0.010592819169032522,0.008612437152578931,0.011316422139373054,0.011316422139373054,0.004134427698214187,0.005196318957062449,0.4484989392558404,0.40543820832652916,0.007040751105050468,0.007040751105050468,0.008798477683657721,0.00880415495833601,0.00404658602722451,0.0052113382009683655,0.4499817862983202,0.4084012819055196
Dest210726-162012,60.0,0.01867020268578006,0.0029792208747449313,0.07932145836952433,0.06475076878530933,0.012637176716332773,0.012637176716332773,0.006269947346087354,0.009202956377150663,0.009202956377150663,0.004691096330786743,0.01019667457456735,0.010193602077963503,0.006269947346087354,0.006269947346087354,0.0036027958938314075,0.0042846882902595786,0.42200146333646416,0.39181862542929635,0.01359294255876114,0.013596001476252563,0.0029792208747449313,0.07932145836952433,0.06475076878530933,0.014874348490602181,0.014874348490602181,0.010541931156310944,0.010546118558808708,0.010804915588432404,0.010804915588432404,0.011133462029638776,0.011133336323469196,0.014874348490602181,0.014874348490602181,0.01274298116793987,0.009032453583043724,0.013596001476252563,0.013596001476252563,0.0036027958938314075,0.0042846882902595786,0.42200146333646416,0.39181862542929635,0.009202956377150663,0.009202956377150663,0.01019667457456735,0.010193602077963503,0.003466685489495533,0.004187127484693603,0.42230482188542345,0.39192828120089623
Dest210726-163005,60.0,0.012919350085137912,0.0030801078594293167,0.05067914616615733,0.04115992602124512,0.008672180768914378,0.008672180768914378,0.0041836314532135875,0.0073691672461108255,0.0073691672461108255,0.003616715277149777,0.008133431722225146,0.008133403625686013,0.0041836314532135875,0.0041836314532135875,0.004689266771276869,0.004910812774036373,0.4362182916727221,0.4051389010788697,0.009137666831676411,0.009137908568338132,0.0030801078594293167,0.05067914616615733,0.04115992602124512,0.008837995916179295,0.008837995916179295,0.007764814151178029,0.007759948339004815,0.007934337791772585,0.007934337791772585,0.00785322845080728,0.00785282205915244,0.008837995916179295,0.008837995916179295,0.008669052153889904,0.00781795448360484,0.009137908568338132,0.009137908568338132,0.004689266771276869,0.004910812774036373,0.4362182916727221,0.4051389010788697,0.0073691672461108255,0.0073691672461108255,0.008133431722225146,0.008133403625686013,0.004426443757109449,0.0049022123731805355,0.4301858639617133,0.4015569832390479
Dest210727-153448,64.0,0.026008816543295205,0.002411322702253059,0.04249247979082761,0.028675252721267582,0.012207742919042443,0.012207742919042443,0.004403606695219071,0.008504437330706088,0.008504437330706088,0.003542845100035466,0.010240868286372235,0.010248052266890803,0.004403606695219071,0.004403606695219071,0.004268538866479548,0.00533364838349029,0.37936147007990856,0.3450903404640736,0.01332128119025517,0.013315847402296754,0.002411322702253059,0.04249247979082761,0.028675252721267582,0.014519684971035092,0.014519684971035092,0.009852747139179241,0.009750592576955461,0.010466865982884828,0.010466865982884828,0.01081738221021873,0.01081737138931612,0.014519684971035092,0.014519684971035092,0.012371899655683371,0.00970818473817289,0.013315847402296754,0.013315847402296754,0.004268538866479548,0.00533364838349029,0.37936147007990856,0.3450903404640736,0.008504437330706088,0.008504437330706088,0.010240868286372235,0.010248052266890803,0.00418619081714856,0.004940550256133872,0.37272943533523856,0.341807974293708
Dest210727-154253,64.0,0.0331500953256335,0.0034396419147800215,0.0645260444624852,0.04834531920669578,0.01075040348530512,0.01075040348530512,0.005924957051881856,0.007994150221576398,0.007994150221576398,0.0048772013019145405,0.00938745905354889,0.009387111761996155,0.005924957051881856,0.005924957051881856,0.006009264305544454,0.0066400005478867785,0.42864160696702297,0.38810438488038806,0.011384125682991226,0.011383004156990046,0.0034396419147800215,0.0645260444624852,0.04834531920669578,0.01163495313854886,0.01163495313854886,0.009140097771313646,0.009140245209197179,0.009681653554653887,0.009681653554653887,0.010382623364770692,0.010382709860674192,0.01163495313854886,0.01163495313854886,0.010822280721564125,0.008547935140453511,0.011383004156990046,0.011383004156990046,0.006009264305544454,0.0066400005478867785,0.42864160696702297,0.38810438488038806,0.007994150221576398,0.007994150221576398,0.00938745905354889,0.009387111761996155,0.006085937540456905,0.0064466873599307506,0.42682256104332855,0.3872931390047794
Dest210727-155901,64.0,0.04301472932374489,0.003662047592854679,0.05205883135112778,0.042081507840540544,0.007499363755463935,0.007499363755463935,0.004986068879270516,0.006050097781251799,0.006050097781251799,0.004803079368250042,0.006534820463222198,0.006577461953223968,0.004986068879270516,0.004986068879270516,0.0034293592904013183,0.004107484216030249,0.40175675223614093,0.3762956445806058,0.008305417908231328,0.008300545055150236,0.003662047592854679,0.05205883135112778,0.042081507840540544,0.0086147681682221,0.0086147681682221,0.0068750156987479345,0.006853488582588618,0.007150858821543781,0.007150858821543781,0.006576770006188471,0.006576886674276361,0.0086147681682221,0.0086147681682221,0.007632013236783555,0.006668820938415914,0.008300545055150236,0.008300545055150236,0.0034293592904013183,0.004107484216030249,0.40175675223614093,0.3762956445806058,0.006050097781251799,0.006050097781251799,0.006534820463222198,0.006577461953223968,0.0032176945154210406,0.004052007727640711,0.3894578601858972,0.3660157764346039
